snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
1913-09-01,9,8,0.1111111111111111,3,9,272,8,287,0.336507345311247,0.11111111111111108,Ernie Parker,0.336507345311247,2.0294382440230607,"[('Ernie Parker', 0.336507345311247), ('Harry Alabaster Parker', 0.16581305013951594), ('Geoff Thomas', 0.1246322944980798), ('J Kent', 0.08962838876948359), ('Roy Taylor', 0.08962838876948359), ('E Stokes', 0.048447633128047465), ('Alfred H Hedeman', 0.048447633128047465), ('X Braham', 0.048447633128047465), ('A Leschen', 0.048447633128047465)]"
1914-05-01,245,257,0.00429909668785547,15,245,9,257,8,0.09952205882944617,0.004081632653061227,Dick Williams,0.09952205882944617,1.703054879142968,"[('Dick Williams', 0.09952205882944617), ('Norman Everard Brookes', 0.058437376298483626), ('Maurice Evans Mcloughlin', 0.04689666813971561), ('Otto Froitzheim', 0.036954366793214975), ('Maurice Mcloughlin', 0.029667338041774988), ('William Jackson Clothier', 0.028143174961216523), ('Jf Hubbard Jr', 0.025891066091440176), ('Cedric A Major', 0.02402003208995819), ('Sidney Thayer Jr', 0.023972571041044416), ('Elia F Fottrell', 0.022984892133537896)]"
1914-09-01,27,26,0.037037037037037035,6,27,245,26,257,0.24878273651639754,0.037037037037037035,Athur O Hara Wood,0.24878273651639754,1.8324950493284373,"[('Athur O Hara Wood', 0.24878273651639754), ('Gerald Leighton Patterson', 0.13576175095674614), ('Rodney Wilfrid Heath', 0.08476460157979554), ('Rupert C Wertheim', 0.057199018604947874), ('Cs Buckley', 0.045819344332739036), ('Ln Rainey', 0.045819344332739036), ('Ronald Victor Thomas', 0.045819344332739036), ('Tim Fitchett', 0.024767464957740976), ('Fe Barritt', 0.024767464957740976), ('G Howitt', 0.024767464957740976)]"
1915-05-01,144,142,0.006895881895881896,9,143,26,142,26,0.156700478595454,0.006944444444444443,Bill Johnston,0.156700478595454,1.8500563318826562,"[('Bill Johnston', 0.156700478595454), ('Maurice Evans Mcloughlin', 0.0847003823045714), ('Dick Williams', 0.04578070772693644), ('Theodore Roosevelt Pell', 0.04578070772693643), ('Peck Griffin', 0.02474451782794659), ('William Rand Iii', 0.024744517827946587), ('Francis Gordon Lowe', 0.024744517827946587), ('Irving Christian Wright', 0.024744517827946587), ('Frank Hunter', 0.024744517827946583), ('Bernard C Law', 0.013374901283997449)]"
1916-05-01,128,127,0.0078125,12,59,75,126,141,0.17124688855913794,0.007812499999999998,Dick Williams,0.17124688855913794,1.8500409218633864,"[('Dick Williams', 0.17124688855913794), ('Bill Johnston', 0.09256383820237649), ('Robert Lindley Murray', 0.05003563732045122), ('Peck Griffin', 0.05003563732045122), ('Douglas S Watters', 0.027047732238523834), ('Watty Washburn', 0.02704773223852383), ('George Myers Church', 0.02704773223852383), ('Wallace Ford Johnson', 0.02704773223852383), ('Maurice Evans Mcloughlin', 0.014621217618976584), ('Leonard A Beekman', 0.01462121761897658)]"
1917-05-01,64,63,0.015625,8,22,86,62,126,0.20094991975778215,0.015625,Robert Lindley Murray,0.20094991975778215,1.8499372866670196,"[('Robert Lindley Murray', 0.20094991975778215), ('Nathaniel William Niles', 0.10862526054590099), ('John R Strachan', 0.05871828442684172), ('Dick Williams', 0.0587182844268417), ('Chuck Garland', 0.031739973321912605), ('Craig Biddle', 0.031739973321912605), ('Harold A Throckmorton', 0.031739973321912605), ('Peck Griffin', 0.031739973321912605), ('Arthur W Macpherson Jr', 0.017156462319114628), ('Bill Tilden Ii', 0.017156462319114628)]"
1918-05-01,87,86,0.011494252873563218,10,64,41,83,60,0.18650114751996688,0.011494252873563222,Robert Lindley Murray,0.18650114751996688,1.937994518464699,"[('Robert Lindley Murray', 0.18650114751996688), ('Bill Tilden Ii', 0.09623409444300966), ('Ichiya Kumagae', 0.06434952329989609), ('Lyle Evans Mahan', 0.041540400472261554), ('Samuel Howard Voshell', 0.041540400472261554), ('Nathaniel William Niles', 0.0327728823410563), ('Henry S Parker', 0.022455643386227575), ('Walter Merrill Hall', 0.02245564338622757), ('Craig Biddle', 0.02245564338622757), ('Frederick B Alexander', 0.02245564338622757)]"
1919-05-01,254,265,0.004123743425352463,15,204,37,264,85,0.14695246187446198,0.003937007874015748,Bill Johnston,0.14695246187446198,1.7026540989234178,"[('Bill Johnston', 0.14695246187446198), ('Gerald Leighton Patterson', 0.08630787778174058), ('Algie Kingscote', 0.0432308069483222), ('Bill Tilden Ii', 0.040745636561146124), ('Chuck Garland', 0.02679966375487815), ('Dick Williams', 0.024282953978722186), ('Wallace Ford Johnson', 0.023446625919149654), ('Major Josiah George Ritchie', 0.02130297894725884), ('Norman Everard Brookes', 0.018243574543626125), ('Robert Lindley Murray', 0.014273320431342483)]"
1920-01-01,59,62,0.018118059614260665,9,54,249,62,265,0.1660682962209296,0.01694915254237288,Algie Kingscote,0.1660682962209296,1.5868668483862904,"[('Algie Kingscote', 0.1660682962209296), ('Eric Olbasditon Pockley', 0.10465168920114945), ('Arthur Holden Lowe', 0.07984084818608506), (""Pat O'Hara Wood"", 0.07862204711071524), ('Ronald Victor Thomas', 0.05126002424197876), ('James Outram Anderson', 0.04316813122268893), ('Henry Marsh', 0.030915309152147918), ('Roy Taylor', 0.027898054897415214), ('Alfred Ernest Beamish', 0.02767832770485864), ('Herbert Rice', 0.024647866109555765)]"
1920-05-01,255,262,0.0040450825999691215,17,251,55,262,62,0.14166229455385518,0.00392156862745098,Bill Tilden Ii,0.14166229455385518,1.954622581676323,"[('Bill Tilden Ii', 0.14166229455385518), ('Bill Johnston', 0.07247552334751131), ('James Cecil Parke', 0.06359385906550805), ('Zenzo Shimidzu', 0.03878886575641329), ('Chuck Garland', 0.0288996312007138), ('Wallace Ford Johnson', 0.023192680807193018), ('George Colket Caner', 0.02313454663260464), ('Theodore Michel Mavrogordato', 0.020289678634554116), ('Watty Washburn', 0.019060614997597973), ('Dick Williams', 0.018244069915656077)]"
1921-05-01,245,262,0.004382736701237872,18,131,141,258,258,0.11617595040308511,0.004081632653061226,Bill Tilden Ii,0.11617595040308511,2.155113472166104,"[('Bill Tilden Ii', 0.11617595040308511), ('Brian Ivan Cobham Norton', 0.05390711528814151), ('Manuel Alonso De Areyzaga', 0.04673174942761074), ('Zenzo Shimidzu', 0.04351970279049854), ('James Outram Anderson', 0.03621760078528895), ('Randolph Lycett', 0.03308399417125547), ('Frank Hunter', 0.031694716215754044), ('Wallace Ford Johnson', 0.02725900525006436), ('Willis E Davis', 0.017559241353830086), ('Dick Williams', 0.01644958508919786)]"
1921-09-01,27,28,0.039886039886039885,5,23,241,28,262,0.22584895941645367,0.03703703703703703,Rice Thomas Hopkins Gemmell,0.22584895941645367,1.930052252835644,"[('Rice Thomas Hopkins Gemmell', 0.22584895941645367), ('Alfred H Hedeman', 0.11701701810644508), ('R Treloar', 0.0872500164113487), ('N Brearley', 0.052227774255494776), ('Norman Mcdougall', 0.052227774255494776), ('Bill Johnston', 0.04120225996782278), ('Bill Tilden Ii', 0.04120225996782278), ('X Henville', 0.04120225996782278), ('E Barker', 0.02823104638731283), ('L Mcdaniell', 0.02823104638731283)]"
1922-05-01,252,279,0.004410927717700626,16,249,24,278,27,0.14129485715762952,0.003968253968253968,Bill Tilden Ii,0.14129485715762952,1.3494219590812406,"[('Bill Tilden Ii', 0.14129485715762952), ('Gerald Leighton Patterson', 0.10470769073139338), ('Randolph Lycett', 0.047076334915471404), ('Bill Johnston', 0.03635313334914703), ('James Outram Anderson', 0.02645406647195268), ('Vinnie Richards', 0.023751110914476115), ('John Brian Gilbert', 0.023233429528333596), ('Manuel Alonso De Areyzaga', 0.01985914120558128), (""Pat O'Hara Wood"", 0.01975596489719231), ('Percival May Davson', 0.014548118549928627)]"
1922-09-01,35,36,0.030252100840336135,6,30,247,35,278,0.14316739852685142,0.028571428571428564,James Outram Anderson,0.14316739852685142,1.3668207746737873,"[('James Outram Anderson', 0.14316739852685142), ('Gerald Leighton Patterson', 0.1047448218373916), ('Bill Johnston', 0.09964604552387565), ('Bill Tilden Ii', 0.09964604552387565), ('Jack Hawkes', 0.07213275640737815), ('Norman Peach', 0.05778207885200623), ('Andrew R Huthnance', 0.03123303099216932), ('Bruce Dive', 0.03123303099216932), ('Eric L Jones', 0.03123303099216932), ('Jack Clemenger', 0.03123303099216932)]"
1923-05-01,235,276,0.005019094380796508,20,227,27,275,35,0.104491129224715,0.00425531914893617,Bill Johnston,0.104491129224715,1.1313927535601715,"[('Bill Johnston', 0.104491129224715), ('Bill Tilden Ii', 0.09235619451857996), ('Frank Hunter', 0.0688535968696194), ('James Outram Anderson', 0.05404321589196311), ('Brian Ivan Cobham Norton', 0.031127592960744667), ('Stanley W Pearson', 0.025626115080385342), ('Robert G Kinsey', 0.024491380079233557), ('Francis Gordon Lowe', 0.02327816070575183), ('Manuel De Gomar', 0.022811834448106628), ('Jean Rene Lacoste', 0.01833353552382044)]"
1924-01-01,40,39,0.025,6,33,228,39,276,0.22251798962080566,0.025,James Outram Anderson,0.22251798962080566,1.849994833274362,"[('James Outram Anderson', 0.22251798962080566), ('Richard E Schlessinger', 0.12028033031149839), ('Gar Hone', 0.07834687985263823), ('Fred Kalms', 0.05368163731660456), ('Ian D Mcinnes', 0.05368163731660456), ('Aubrey Willard', 0.029016394780570897), ('Cecil Stuart', 0.029016394780570897), ('Frank Robert Drews', 0.029016394780570897), ('Rupert C Wertheim', 0.029016394780570897), ('G Dickinson', 0.029016394780570897)]"
1924-05-01,231,281,0.005288913984566159,16,226,35,281,39,0.088996423326507,0.00432900432900433,Bill Tilden Ii,0.088996423326507,1.2633660695139093,"[('Bill Tilden Ii', 0.088996423326507), ('Jean Laurent Robert Borotra', 0.07044389229223887), ('Vinnie Richards', 0.06655464832976368), ('John Francis Hennessey', 0.06295744407734098), ('Wallace Ford Johnson', 0.059534205811444085), ('Bill Johnston', 0.049267249866588425), ('Jean Rene Lacoste', 0.045942083789742565), ('Gerald Leighton Patterson', 0.022839150099811262), ('John Brian Gilbert', 0.017071212773275092), ('Louis Bosman Raymond', 0.015411132430425203)]"
1924-09-01,6,8,0.26666666666666666,1,0,225,8,281,0.19493123795450035,0.16666666666666655,Bill Tilden Ii,0.19493123795450035,1.0,"[('Bill Tilden Ii', 0.19493123795450035), ('Jean Rene Lacoste', 0.19493123795450035), ('Vinnie Richards', 0.19493123795450035), ('Gerald Leighton Patterson', 0.1536800446084793), (""Pat O'Hara Wood"", 0.1536800446084793), ('Jean Laurent Robert Borotra', 0.10784619691953984)]"
1925-01-01,59,58,0.01694915254237288,8,57,4,58,8,0.20885627867082118,0.016949152542372878,James Outram Anderson,0.20885627867082118,1.879980233493552,"[('James Outram Anderson', 0.20885627867082118), ('Gerald Leighton Patterson', 0.11109493331358344), (""Pat O'Hara Wood"", 0.062129278602241114), ('Richard E Schlessinger', 0.05820707704725954), ('Aubrey Willard', 0.03514853381036961), ('Gar Hone', 0.0351485338103696), ('Fred Kalms', 0.03173867384975529), ('Norman Peach', 0.03113755762874105), ('Anthony Willard', 0.01899848512135528), ('Clifford Stirling Colvin', 0.01899848512135528)]"
1925-05-01,258,318,0.004795946068229119,16,256,57,318,58,0.1113287444247143,0.003875968992248062,Bill Tilden Ii,0.1113287444247143,1.2482387560992154,"[('Bill Tilden Ii', 0.1113287444247143), ('Jean Rene Lacoste', 0.08918866192924506), ('Vinnie Richards', 0.08407059177069923), ('Jean Laurent Robert Borotra', 0.05188771071744188), ('Sydney Montague Jacob', 0.02692193990619741), ('Bill Johnston', 0.026709776796189362), ('James Outram Anderson', 0.02230200675111522), ('Henri Jean Cochet', 0.020649712163513367), ('Dick Williams', 0.019259869112637613), ('Jean Washer', 0.017316793077476172)]"
1925-09-01,6,7,0.23333333333333334,2,0,252,7,318,0.2604692483733634,0.1666666666666666,Jean Laurent Robert Borotra,0.2604692483733634,1.1609273492162697,"[('Jean Laurent Robert Borotra', 0.2604692483733634), ('Bill Johnston', 0.2243630908938475), ('Bill Tilden Ii', 0.2243630908938475), ('Gerald Leighton Patterson', 0.11366476878199366), ('Jean Rene Lacoste', 0.08856990052847383), ('James Outram Anderson', 0.08856990052847383)]"
1926-01-01,51,50,0.0196078431372549,8,49,4,50,7,0.20227880071112112,0.019607843137254905,Jack Hawkes,0.20227880071112112,1.7960482310420485,"[('Jack Hawkes', 0.20227880071112112), ('Anthony Willard', 0.11262437011157604), ('Ernest Rowe', 0.04525208672520487), ('Richard E Schlessinger', 0.04525208672520487), ('Gar Hone', 0.04525208672520487), ('James Outram Anderson', 0.04525208672520487), ('Gar Moon', 0.02446103599352258), ('H Nott', 0.02446103599352258), (""Pat O'Hara Wood"", 0.02446103599352258), ('Norman Peach', 0.02446103599352258)]"
1926-05-01,252,336,0.005312084993359893,18,248,47,336,50,0.10914448956773028,0.003968253968253968,Jean Rene Lacoste,0.10914448956773028,1.3298557748476696,"[('Jean Rene Lacoste', 0.10914448956773028), ('Henri Jean Cochet', 0.08207242592169997), ('Toto Brugnon', 0.08099342402470996), ('Jean Laurent Robert Borotra', 0.07946077150950893), ('Takeichi Harada', 0.05717800696090173), ('George King', 0.04973499477236652), ('Vinnie Richards', 0.041314910512884016), ('Howard Oreon Kinsey', 0.03226784570384199), ('Gerard Leembruggen', 0.031536558111672996), ('Whm Aitken', 0.027945668031799806)]"
1926-09-01,4,4,0.3333333333333333,1,0,248,4,336,0.4161492488779942,0.25,Bill Johnston,0.4161492488779942,1.4944311768524725,"[('Bill Johnston', 0.4161492488779942), ('Jean Rene Lacoste', 0.2784666536163115), ('Bill Tilden Ii', 0.17945268439422316), ('Jean Laurent Robert Borotra', 0.12593141311147116)]"
1927-01-01,44,43,0.022727272727272728,7,44,4,43,4,0.18773360718224785,0.022727272727272728,Gerald Leighton Patterson,0.18773360718224785,1.8807782747914554,"[('Gerald Leighton Patterson', 0.18773360718224785), ('Jack Hawkes', 0.09981697986333032), ('Charles Aeschliman', 0.04687872130005577), ('Franz Wilhelm Matejka', 0.04687872130005577), ('Jean Wuarin', 0.04687872130005577), ('Herman W Artens', 0.04687872130005577), ('Alan Coldham', 0.044549703091762045), ('Anthony Willard', 0.044549703091762045), ('Gar Moon', 0.044549703091762045), (""Pat O'Hara Wood"", 0.024080679930458898)]"
1927-05-01,267,347,0.004885810030694714,17,264,41,347,43,0.13443333842802802,0.0037453183520599243,Jean Rene Lacoste,0.13443333842802802,1.0509074125712639,"[('Jean Rene Lacoste', 0.13443333842802802), ('Jean Laurent Robert Borotra', 0.12792120106861637), ('Bill Tilden Ii', 0.09111719012682888), ('Henri Jean Cochet', 0.09026164089072945), ('Coco Gentien', 0.038732971690291586), ('Pat Spence', 0.03271101403722524), ('Frank Hunter', 0.031904487105618946), ('Umberto Luigi De Morpurgo', 0.028333851798081153), ('John Francis Hennessey', 0.027572589273208676), ('Toto Brugnon', 0.025907352801437692)]"
1927-09-01,4,4,0.3333333333333333,1,0,263,1,344,0.4161492488779942,0.25,Jean Rene Lacoste,0.4161492488779942,1.4944311768524725,"[('Jean Rene Lacoste', 0.4161492488779942), ('Bill Tilden Ii', 0.2784666536163115), ('Henri Jean Cochet', 0.17945268439422316), ('Bill Johnston', 0.12593141311147116)]"
1928-01-01,54,49,0.017120894479385047,11,53,3,49,4,0.193813018885428,0.018518518518518514,Jean Laurent Robert Borotra,0.193813018885428,1.8807200506884858,"[('Jean Laurent Robert Borotra', 0.193813018885428), ('Jack Cummings', 0.10305256160505004), ('Jack Crawford', 0.04599359179778416), ('Fred Kalms', 0.045993591797784145), ('Richard E Schlessinger', 0.045993591797784145), ('Gar Moon', 0.02486081686569378), ('Gerald Leighton Patterson', 0.02486081686569378), ('Harry Hopman', 0.02486081686569378), ('Jack Hawkes', 0.02486081686569378), ('Les Baker', 0.02486081686569378)]"
1928-05-01,247,358,0.005891840294921168,13,229,36,357,48,0.2505465432643853,0.004048582995951417,Jean Rene Lacoste,0.2505465432643853,1.2406876295846787,"[('Jean Rene Lacoste', 0.2505465432643853), ('Henri Jean Cochet', 0.2019416791866104), ('Bill Tilden Ii', 0.11690511977383491), ('Jacques Christian Boussus', 0.020666361410611855), ('Frank Hunter', 0.01639375238368415), ('Jean Laurent Robert Borotra', 0.01620607351376674), ('Umberto Luigi De Morpurgo', 0.015612675457107874), ('John Francis Hennessey', 0.014748298296310525), ('George Martin Lott', 0.014089853356763668), ('Toto Brugnon', 0.01294525677809358)]"
1929-01-01,40,39,0.025,6,27,234,39,358,0.2062248781565658,0.025,John Colin Gregory,0.2062248781565658,1.8500416312612826,"[('John Colin Gregory', 0.2062248781565658), ('Richard E Schlessinger', 0.11147039865041854), ('Gar Moon', 0.06025311134375543), ('Harry Hopman', 0.06025311134375543), ('Charles Aeschliman', 0.032569227594435264), ('Franz Wilhelm Matejka', 0.032569227594435264), ('Bunny Austin', 0.03256922759443526), ('Ernest Rowe', 0.03256922759443526), (""Pat O'Hara Wood"", 0.03256922759443526), ('Jack Crawford', 0.03256922759443526)]"
1929-05-01,288,392,0.0047425474254742545,15,279,31,392,39,0.12284230131991089,0.003472222222222222,Jean Laurent Robert Borotra,0.12284230131991089,1.1611358582690048,"[('Jean Laurent Robert Borotra', 0.12284230131991089), ('Henri Jean Cochet', 0.10579494246525246), ('Bill Tilden Ii', 0.08687443469532238), ('Jean Rene Lacoste', 0.07460072147213652), ('Bunny Austin', 0.03589358809064932), ('Frank Hunter', 0.02996832466632602), ('Bela Von Kehrling', 0.022566289589853124), ('Hans Moldenhauer', 0.016183337270647226), ('Henk Timmer', 0.014119975034560793), ('Umberto Luigi De Morpurgo', 0.013877939568499644)]"
1930-01-01,48,47,0.020833333333333332,8,43,283,47,392,0.1668884409636081,0.020833333333333332,Gar Moon,0.1668884409636081,1.8434418860185124,"[('Gar Moon', 0.1668884409636081), ('Harry Hopman', 0.09053089344956555), ('Anthony Willard', 0.048934958824233196), ('Jack Crawford', 0.048934958824233196), ('Bunny Austin', 0.04311898505634525), ('Daniel Dan Prenn', 0.04311898505634525), ('Harry Lee', 0.04311898505634525), ('Heinz Landmann', 0.04311898505634525), ('Jack Cummings', 0.03080550881253378), ('Richard E Schlessinger', 0.026830135240247095)]"
