snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
1896-05-01,86,85,0.011627906976744186,9,46,62,85,100,0.10812627298523937,0.011627906976744186,Bob Wrenn,0.10812627298523937,1.0599344643186321,"[('Bob Wrenn', 0.10812627298523937), ('Harold Segerson Mahony', 0.1020122249301019), ('Bill Larned', 0.07815570282561345), ('Wilberforce Vaughan Eaves', 0.06354823903611412), ('Herbert Baddeley', 0.04629737994096305), ('Carr Baker Neel', 0.03164710356501458), ('Edwin P Fischer', 0.03164710356501457), ('Mal Whitman', 0.024194097817294136), ('George Lawson Wrenn', 0.024194097817294136), ('Harold Adair Nisbet', 0.024194097817294136)]"
1897-05-01,92,93,0.011108456760630674,11,46,40,91,83,0.13232690659359606,0.0108695652173913,Wilberforce Vaughan Eaves,0.13232690659359606,1.1289283105956425,"[('Wilberforce Vaughan Eaves', 0.13232690659359606), ('Reggie Doherty', 0.11721462324191166), ('Harold Adair Nisbet', 0.06744389826959664), ('Bob Wrenn', 0.059507529000418724), ('Wlifred Baddeley', 0.04419480928847199), ('Bill Larned', 0.03821980944313648), ('Leonard Everett Ware', 0.035862539531982034), ('Edwin P Fischer', 0.020659713341596747), ('Holcombe Ward', 0.020659713341596747), ('John Parmly Paret', 0.020659713341596747)]"
1898-05-01,91,90,0.01098901098901099,11,43,44,90,93,0.11664684930459325,0.010989010989010992,Mal Whitman,0.11664684930459325,1.3837301292853503,"[('Mal Whitman', 0.11664684930459325), ('Laurie Doherty', 0.08429884327577473), ('Reggie Doherty', 0.07508469004751918), ('Dwight Filley Davis Sr', 0.06423264623051181), ('Harold Segerson Mahony', 0.044700262562143045), ('Leonard Everett Ware', 0.04028930032592786), ('William S Bond', 0.028170583547746406), ('Wentworth Gore', 0.027187369025603442), ('Clarence Hobart', 0.02177838325496928), ('Richard Stevens', 0.02177838325496928)]"
1899-05-01,77,75,0.01281613123718387,9,29,43,71,86,0.0968603527478233,0.012987012987012988,John Parmly Paret,0.0968603527478233,1.0210824148986384,"[('John Parmly Paret', 0.0968603527478233), ('Wentworth Gore', 0.09486046506582772), ('Mal Whitman', 0.08615685675308561), ('Reggie Doherty', 0.08445738466726213), ('Dwight Filley Davis Sr', 0.05235753120916561), ('Sydney Howard Smith', 0.05000421015823828), ('Harold Segerson Mahony', 0.03305399927046398), ('Kreigh Collins', 0.02426026226816387), ('Herbert Roper Barrett', 0.02426026226816387), ('Leonard Everett Ware', 0.024260262268163867)]"
1900-05-01,92,91,0.010869565217391304,10,52,37,89,73,0.11088638563854868,0.010869565217391304,Bill Larned,0.11088638563854868,1.1379743081606126,"[('Bill Larned', 0.11088638563854868), ('Mal Whitman', 0.09744190606357545), ('Sydney Howard Smith', 0.07345635170793371), ('Reggie Doherty', 0.06563028571282732), ('Wentworth Gore', 0.06465685744098378), ('George Lawson Wrenn', 0.05466771362439886), ('Beals Coleman Wright', 0.03179792175333695), ('Laurie Doherty', 0.022167684050886097), ('Malcolm G Chace', 0.02020709147373658), ('Edmund D Black', 0.02020709147373658)]"
1901-05-01,94,92,0.01052390757263784,10,55,53,89,88,0.1301168996291585,0.010638297872340422,Bill Larned,0.1301168996291585,1.460413973418649,"[('Bill Larned', 0.1301168996291585), ('Wentworth Gore', 0.08909590157136808), ('Beals Coleman Wright', 0.06868674339440031), ('Charles Percy Dixon', 0.04888748924367346), ('Raymond Demerest Little', 0.041907974922656195), ('Leonard Everett Ware', 0.03150045402242965), ('Herbert Roper Barrett', 0.025693040421153918), ('Harold Segerson Mahony', 0.025236579456074718), ('Edward Penniman Larned', 0.022652058346219237), ('William Jackson Clothier', 0.022652058346219237)]"
1902-05-01,126,129,0.00819047619047619,13,75,43,128,91,0.18978212210885018,0.007936507936507934,Reggie Doherty,0.18978212210885018,1.8911335455389648,"[('Reggie Doherty', 0.18978212210885018), ('Laurie Doherty', 0.10035363317230095), ('Bill Larned', 0.05686787785737941), ('Malcolm Whitman', 0.05686787785737941), ('Robert Baldwin Hough', 0.05534132194565453), ('George Aristides Caridia Karidias', 0.049949668523950955), ('Turketil George Pearson Greville', 0.047855558512492354), ('Mal Whitman', 0.044373232228203593), ('Major Josiah George Ritchie', 0.022885194666383352), ('Robert Palmer Huntington Jr', 0.018439536493056418)]"
1903-05-01,121,122,0.00840220385674931,11,72,77,117,124,0.18033467771237097,0.008264462809917356,Laurie Doherty,0.18033467771237097,2.6507768695465086,"[('Laurie Doherty', 0.18033467771237097), ('Frank Lorymer Riseley', 0.06803087796040048), ('William Jackson Clothier', 0.06292926871526834), ('Edward Penniman Larned', 0.039497190729717295), ('Major Josiah George Ritchie', 0.036668390624965505), ('Richard H Carleton', 0.029358813129638076), ('Sydney Howard Smith', 0.02470096949827509), ('George Aristides Caridia Karidias', 0.024470333895330418), ('Reggie Doherty', 0.016936158947166765), ('Kenneth Horton', 0.015870739818392047)]"
1904-05-01,148,153,0.007032542746828461,14,89,62,147,116,0.15707386011938176,0.006756756756756758,Holcombe Ward,0.15707386011938176,2.5082076561978974,"[('Holcombe Ward', 0.15707386011938176), ('Laurie Doherty', 0.06262394572125836), ('Frank Lorymer Riseley', 0.061794990499897534), ('William Jackson Clothier', 0.05438245790733522), ('Edgar Welch Leonard', 0.029161184590663854), ('Major Josiah George Ritchie', 0.027084741854547047), ('Bill Larned', 0.022437134280691783), ('Sydney Howard Smith', 0.022437134280691783), ('Frederick B Alexander', 0.022437134280691783), ('Paul De Borman', 0.021867321404164537)]"
1905-05-01,176,189,0.006136363636363636,17,98,70,187,151,0.15156027188525745,0.005681818181818183,Norman Everard Brookes,0.15156027188525745,1.3370844754036406,"[('Norman Everard Brookes', 0.15156027188525745), ('Beals Coleman Wright', 0.11335130627367747), ('Wentworth Gore', 0.10299608439917968), ('Bill Larned', 0.06840124369409323), ('Laurie Doherty', 0.05921530156856868), ('Sydney Howard Smith', 0.05454734092132916), ('Clarence Hobart', 0.037193261634064306), ('William Jackson Clothier', 0.01705451915592425), ('Kreigh Collins', 0.016418567525894455), ('Major Josiah George Ritchie', 0.01332960948820543)]"
1905-09-01,17,16,0.058823529411764705,4,16,175,16,189,0.2981378963275214,0.05882352941176472,Rodney Wilfrid Heath,0.2981378963275214,1.9842505897080593,"[('Rodney Wilfrid Heath', 0.2981378963275214), ('Arthur Curtis', 0.15025213945955593), ('Alfred Wallace Dunlop', 0.08121681057618522), ('Randolph Lycett', 0.08121681057618522), ('Reginald Fraser', 0.04390087111782941), ('Eric Olbasditon Pockley', 0.04390087111782941), ('Gordon W Wright', 0.04390087111782941), ('Herbert Turner', 0.04390087111782941), ('G Howitt', 0.023730317621026092), ('A Laurie', 0.023730317621026092)]"
1906-05-01,188,193,0.005489816816475139,18,188,17,193,16,0.09207551548502885,0.005319148936170212,William Jackson Clothier,0.09207551548502885,1.243934020674023,"[('William Jackson Clothier', 0.09207551548502885), ('Frank Lorymer Riseley', 0.07401961354440481), ('Laurie Doherty', 0.07182292361073345), ('Wentworth Gore', 0.04229549559261078), ('Karl Howell Behr', 0.04008289500562668), ('Raymond Demerest Little', 0.039635630036293015), ('Jde Jones', 0.028996585982752968), ('Sydney Howard Smith', 0.025382759973450846), ('Tony Wilding', 0.025382759973450842), ('Frederick B Alexander', 0.018022461613260272)]"
1906-09-01,10,9,0.1,3,9,187,9,193,0.33034118752135644,0.10000000000000002,Tony Wilding,0.33034118752135644,1.794812202927515,"[('Tony Wilding', 0.33034118752135644), ('Frank Fisher', 0.18405334384429609), ('Harry Alabaster Parker', 0.11082027755131015), ('Tr Quill', 0.07969540811650033), ('Richard D Harman', 0.07969540811650033), ('F Laishley', 0.04307887497000737), ('Rodney Wilfrid Heath', 0.04307887497000737), ('J Smith', 0.04307887497000737), ('Cc Cox', 0.04307887497000737), ('William Goss', 0.04307887497000737)]"
1907-05-01,220,225,0.004669987546699875,15,218,8,225,9,0.09516286024967009,0.004545454545454544,Bill Larned,0.09516286024967009,1.357937675662251,"[('Bill Larned', 0.09516286024967009), ('Norman Everard Brookes', 0.07007896014318936), ('Robert Leroy', 0.050003060982490154), ('Wentworth Gore', 0.03734569417066637), ('Clarence Hobart', 0.030278991104689436), ('I Mollenhauer', 0.029975996014785327), ('Wilberforce Vaughan Eaves', 0.026486638541264568), ('Herbert Rice', 0.01987304313806908), ('Ch Palmer', 0.017061567147583754), ('Wallace Ford Johnson', 0.016369096045377243)]"
1908-05-01,217,215,0.004586960232121523,14,127,130,215,225,0.10492771996423439,0.004608294930875575,Beals Coleman Wright,0.10492771996423439,1.1598079009805888,"[('Beals Coleman Wright', 0.10492771996423439), ('Bill Larned', 0.09046991305674035), ('Frederick B Alexander', 0.057067021705044116), ('Wentworth Gore', 0.055511982464699273), ('William Jackson Clothier', 0.03493610055959832), ('Nat Emerson', 0.034160685277389705), ('Herbert Roper Barrett', 0.02924478503332228), ('Major Josiah George Ritchie', 0.01700154578929303), ('Frank J Sulloway', 0.014791236759209866), ('Jde Jones', 0.014791236759209866)]"
1908-09-01,21,22,0.05238095238095238,4,15,211,22,215,0.13804697935611446,0.04761904761904761,Beals Coleman Wright,0.13804697935611446,1.0016896755276659,"[('Beals Coleman Wright', 0.13804697935611446), ('Frederick B Alexander', 0.13781411821320277), ('Major Josiah George Ritchie', 0.1296510035245456), ('Bill Larned', 0.12775124366670873), ('Norman Everard Brookes', 0.07088398042904284), ('Tony Wilding', 0.07088398042904284), ('Alfred Wallace Dunlop', 0.07040647909047179), ('Harry Alabaster Parker', 0.04214523323025423), ('Eric Olbasditon Pockley', 0.033248160363637654), ('Stanley Norwood Doust', 0.022781060236653224)]"
1909-05-01,251,249,0.00396812749003984,16,246,16,249,22,0.09314131386842908,0.00398406374501992,William Jackson Clothier,0.09314131386842908,1.1610058583372918,"[('William Jackson Clothier', 0.09314131386842908), ('Bill Larned', 0.08022467173578203), ('Major Josiah George Ritchie', 0.05378395250993904), ('Maurice Evans Mcloughlin', 0.05125106583145332), ('Wentworth Gore', 0.0467502236366928), ('Thomas C Bundy', 0.03212330836266158), ('Herbert Roper Barrett', 0.028577142447390347), ('Gustav F Touchard', 0.022262500479833587), ('Richard H Palmer', 0.022262500479833587), ('William B Cragin Jr', 0.022262500479833587)]"
1909-09-01,18,18,0.058823529411764705,5,13,246,18,249,0.26416868242735914,0.05555555555555555,Tony Wilding,0.26416868242735914,2.260148361010645,"[('Tony Wilding', 0.26416868242735914), ('Ernie Parker', 0.116881124701581), ('Bill Larned', 0.052166786710696494), ('G Odea', 0.052166786710696494), ('I Gaze', 0.052166786710696494), ('Norman Everard Brookes', 0.052166786710696494), ('R Eagle', 0.052166786710696494), ('R Kelsey', 0.052166786710696494), ('William Jackson Clothier', 0.052166786710696494), ('Charles Percy Dixon', 0.02819807621068715)]"
1910-01-01,14,13,0.07142857142857142,4,14,18,13,18,0.2921746684385138,0.07142857142857142,Rodney Wilfrid Heath,0.2921746684385138,1.87327399729981,"[('Rodney Wilfrid Heath', 0.2921746684385138), ('Herbert Rice', 0.1559700657029685), ('Robert George Bowen', 0.0973814734462268), ('Grover Raz Reid', 0.07319612710877105), ('Ashley Campbell', 0.05263897433282544), ('Ra Paxton', 0.05263897433282544), ('H Hunt', 0.05263897433282544), ('Harry Alabaster Parker', 0.05263897433282544), ('Fe Barritt', 0.028453627995369685), ('F Wyllie', 0.028453627995369685)]"
1910-05-01,274,273,0.0036496350364963502,18,274,14,273,13,0.08646519532976203,0.0036496350364963502,Thomas C Bundy,0.08646519532976203,1.0483229513112091,"[('Thomas C Bundy', 0.08646519532976203), ('Beals Coleman Wright', 0.08247954050954823), ('Bill Larned', 0.07444727642247602), ('Tony Wilding', 0.06585618951284566), ('Frederick C Colston', 0.035431299738926725), ('Edward H Whitney', 0.021299352974103604), ('Dean Mathey', 0.021299352974103604), ('Arthur Holden Lowe', 0.020349873927018418), ('Maurice Evans Mcloughlin', 0.017927056111272335), ('Malcolm G Chace', 0.01151135128058599)]"
1911-05-01,306,305,0.0032679738562091504,18,183,151,301,269,0.09404338237958798,0.0032679738562091504,Maurice Evans Mcloughlin,0.09404338237958798,1.1643090147845994,"[('Maurice Evans Mcloughlin', 0.09404338237958798), ('Bill Larned', 0.08077184079605043), ('Herbert Roper Barrett', 0.05241220266945342), ('Beals Coleman Wright', 0.05122427725760376), ('Tony Wilding', 0.045380146343128626), ('Charles Percy Dixon', 0.02835681388457136), ('Thomas C Bundy', 0.02062152806480485), ('Gustav F Touchard', 0.020502856229311847), ('Nathaniel William Niles', 0.01822059869560298), ('Watty Washburn', 0.017505730314130746)]"
1911-09-01,20,19,0.05,5,16,302,19,305,0.26053345838303127,0.05,Norman Everard Brookes,0.26053345838303127,2.107609575524947,"[('Norman Everard Brookes', 0.26053345838303127), ('Herbert Rice', 0.12361561714680463), ('Athur O Hara Wood', 0.0754250837545571), ('Rm Rolland', 0.0754250837545571), ('Rodney Wilfrid Heath', 0.059501997181777705), ('S England', 0.040770028029954886), ('Bill Larned', 0.040770028029954886), ('Fe Down', 0.040770028029954886), ('Maurice Mcloughlin', 0.040770028029954886), ('A Foster', 0.022038058878132066)]"
1912-01-01,5,4,0.2,2,1,16,4,19,0.3013247848562651,0.2000000000000001,Norman Everard Brookes,0.3013247848562651,1.0,"[('Norman Everard Brookes', 0.3013247848562651), ('Rodney Wilfrid Heath', 0.3013247848562651), ('Beals Coleman Wright', 0.13245014342915673), ('Maurice Mcloughlin', 0.13245014342915673), ('Bill Larned', 0.13245014342915673)]"
1912-05-01,242,243,0.004166523781763314,15,241,4,243,4,0.09376739639515688,0.004132231404958678,Maurice Evans Mcloughlin,0.09376739639515688,1.8582701055061441,"[('Maurice Evans Mcloughlin', 0.09376739639515688), ('Wallace Ford Johnson', 0.050459508613586126), ('Wentworth Gore', 0.0409974040936583), ('Tony Wilding', 0.035932223231957466), ('William Jackson Clothier', 0.032412898790063635), ('Karl Howell Behr', 0.031935049003556704), ('Max Decugis', 0.03160782036104102), ('Andrea Maurice Henri Gobert', 0.030055865266573823), ('Herbert Roper Barrett', 0.02827656331554762), ('Charles Percy Dixon', 0.02539775784056471)]"
1912-09-01,14,15,0.08241758241758242,4,10,238,15,243,0.3381692787268612,0.07142857142857142,James Cecil Parke,0.3381692787268612,2.465679822134771,"[('James Cecil Parke', 0.3381692787268612), ('Alfred Ernest Beamish', 0.13715052363695632), ('Charles Percy Dixon', 0.07108509100939642), ('Norman Everard Brookes', 0.06145686366712419), ('H Brown', 0.05780539654546716), ('Geoff Olliver', 0.05780539654546716), ('Rnk Swanston', 0.05780539654546716), ('Frank Fisher', 0.03124600761760861), ('Rodney Wilfrid Heath', 0.03124600761760861), ('W Gross', 0.03124600761760861)]"
1913-05-01,272,287,0.003893531582374647,22,268,10,286,14,0.13321663166404604,0.003676470588235294,Maurice Evans Mcloughlin,0.13321663166404604,1.1672668895080314,"[('Maurice Evans Mcloughlin', 0.13321663166404604), ('Tony Wilding', 0.11412696861485802), ('James Cecil Parke', 0.05035474831633761), ('Dick Williams', 0.047828014055160115), ('Wallace Ford Johnson', 0.03017651483747295), ('Stanley Norwood Doust', 0.021490879613915218), ('Nathaniel William Niles', 0.020095714328763243), ('R Douglas Watson', 0.018693024228840473), ('Oscar Kreuzer', 0.017990204011190256), ('John R Strachan', 0.016907444736192333)]"
1913-09-01,9,8,0.1111111111111111,3,9,272,8,287,0.336507345311247,0.11111111111111108,Ernie Parker,0.336507345311247,2.0294382440230607,"[('Ernie Parker', 0.336507345311247), ('Harry Alabaster Parker', 0.16581305013951594), ('Geoff Thomas', 0.1246322944980798), ('J Kent', 0.08962838876948359), ('Roy Taylor', 0.08962838876948359), ('E Stokes', 0.048447633128047465), ('Alfred H Hedeman', 0.048447633128047465), ('X Braham', 0.048447633128047465), ('A Leschen', 0.048447633128047465)]"
1914-05-01,245,257,0.00429909668785547,15,245,9,257,8,0.09952205882944617,0.004081632653061227,Dick Williams,0.09952205882944617,1.703054879142968,"[('Dick Williams', 0.09952205882944617), ('Norman Everard Brookes', 0.058437376298483626), ('Maurice Evans Mcloughlin', 0.04689666813971561), ('Otto Froitzheim', 0.036954366793214975), ('Maurice Mcloughlin', 0.029667338041774988), ('William Jackson Clothier', 0.028143174961216523), ('Jf Hubbard Jr', 0.025891066091440176), ('Cedric A Major', 0.02402003208995819), ('Sidney Thayer Jr', 0.023972571041044416), ('Elia F Fottrell', 0.022984892133537896)]"
1914-09-01,27,26,0.037037037037037035,6,27,245,26,257,0.24878273651639754,0.037037037037037035,Athur O Hara Wood,0.24878273651639754,1.8324950493284373,"[('Athur O Hara Wood', 0.24878273651639754), ('Gerald Leighton Patterson', 0.13576175095674614), ('Rodney Wilfrid Heath', 0.08476460157979554), ('Rupert C Wertheim', 0.057199018604947874), ('Cs Buckley', 0.045819344332739036), ('Ln Rainey', 0.045819344332739036), ('Ronald Victor Thomas', 0.045819344332739036), ('Tim Fitchett', 0.024767464957740976), ('Fe Barritt', 0.024767464957740976), ('G Howitt', 0.024767464957740976)]"
1915-05-01,144,142,0.006895881895881896,9,143,26,142,26,0.156700478595454,0.006944444444444443,Bill Johnston,0.156700478595454,1.8500563318826562,"[('Bill Johnston', 0.156700478595454), ('Maurice Evans Mcloughlin', 0.0847003823045714), ('Dick Williams', 0.04578070772693644), ('Theodore Roosevelt Pell', 0.04578070772693643), ('Peck Griffin', 0.02474451782794659), ('William Rand Iii', 0.024744517827946587), ('Francis Gordon Lowe', 0.024744517827946587), ('Irving Christian Wright', 0.024744517827946587), ('Frank Hunter', 0.024744517827946583), ('Bernard C Law', 0.013374901283997449)]"
1916-05-01,128,127,0.0078125,12,59,75,126,141,0.17124688855913794,0.007812499999999998,Dick Williams,0.17124688855913794,1.8500409218633864,"[('Dick Williams', 0.17124688855913794), ('Bill Johnston', 0.09256383820237649), ('Robert Lindley Murray', 0.05003563732045122), ('Peck Griffin', 0.05003563732045122), ('Douglas S Watters', 0.027047732238523834), ('Watty Washburn', 0.02704773223852383), ('George Myers Church', 0.02704773223852383), ('Wallace Ford Johnson', 0.02704773223852383), ('Maurice Evans Mcloughlin', 0.014621217618976584), ('Leonard A Beekman', 0.01462121761897658)]"
1917-05-01,64,63,0.015625,8,22,86,62,126,0.20094991975778215,0.015625,Robert Lindley Murray,0.20094991975778215,1.8499372866670196,"[('Robert Lindley Murray', 0.20094991975778215), ('Nathaniel William Niles', 0.10862526054590099), ('John R Strachan', 0.05871828442684172), ('Dick Williams', 0.0587182844268417), ('Chuck Garland', 0.031739973321912605), ('Craig Biddle', 0.031739973321912605), ('Harold A Throckmorton', 0.031739973321912605), ('Peck Griffin', 0.031739973321912605), ('Arthur W Macpherson Jr', 0.017156462319114628), ('Bill Tilden Ii', 0.017156462319114628)]"
1918-05-01,87,86,0.011494252873563218,10,64,41,83,60,0.18650114751996688,0.011494252873563222,Robert Lindley Murray,0.18650114751996688,1.937994518464699,"[('Robert Lindley Murray', 0.18650114751996688), ('Bill Tilden Ii', 0.09623409444300966), ('Ichiya Kumagae', 0.06434952329989609), ('Lyle Evans Mahan', 0.041540400472261554), ('Samuel Howard Voshell', 0.041540400472261554), ('Nathaniel William Niles', 0.0327728823410563), ('Henry S Parker', 0.022455643386227575), ('Walter Merrill Hall', 0.02245564338622757), ('Craig Biddle', 0.02245564338622757), ('Frederick B Alexander', 0.02245564338622757)]"
1919-05-01,254,265,0.004123743425352463,15,204,37,264,85,0.14695246187446198,0.003937007874015748,Bill Johnston,0.14695246187446198,1.7026540989234178,"[('Bill Johnston', 0.14695246187446198), ('Gerald Leighton Patterson', 0.08630787778174058), ('Algie Kingscote', 0.0432308069483222), ('Bill Tilden Ii', 0.040745636561146124), ('Chuck Garland', 0.02679966375487815), ('Dick Williams', 0.024282953978722186), ('Wallace Ford Johnson', 0.023446625919149654), ('Major Josiah George Ritchie', 0.02130297894725884), ('Norman Everard Brookes', 0.018243574543626125), ('Robert Lindley Murray', 0.014273320431342483)]"
1920-01-01,59,62,0.018118059614260665,9,54,249,62,265,0.1660682962209296,0.01694915254237288,Algie Kingscote,0.1660682962209296,1.5868668483862904,"[('Algie Kingscote', 0.1660682962209296), ('Eric Olbasditon Pockley', 0.10465168920114945), ('Arthur Holden Lowe', 0.07984084818608506), (""Pat O'Hara Wood"", 0.07862204711071524), ('Ronald Victor Thomas', 0.05126002424197876), ('James Outram Anderson', 0.04316813122268893), ('Henry Marsh', 0.030915309152147918), ('Roy Taylor', 0.027898054897415214), ('Alfred Ernest Beamish', 0.02767832770485864), ('Herbert Rice', 0.024647866109555765)]"
1920-05-01,255,262,0.0040450825999691215,17,251,55,262,62,0.14166229455385518,0.00392156862745098,Bill Tilden Ii,0.14166229455385518,1.954622581676323,"[('Bill Tilden Ii', 0.14166229455385518), ('Bill Johnston', 0.07247552334751131), ('James Cecil Parke', 0.06359385906550805), ('Zenzo Shimidzu', 0.03878886575641329), ('Chuck Garland', 0.0288996312007138), ('Wallace Ford Johnson', 0.023192680807193018), ('George Colket Caner', 0.02313454663260464), ('Theodore Michel Mavrogordato', 0.020289678634554116), ('Watty Washburn', 0.019060614997597973), ('Dick Williams', 0.018244069915656077)]"
1921-05-01,245,262,0.004382736701237872,18,131,141,258,258,0.11617595040308511,0.004081632653061226,Bill Tilden Ii,0.11617595040308511,2.155113472166104,"[('Bill Tilden Ii', 0.11617595040308511), ('Brian Ivan Cobham Norton', 0.05390711528814151), ('Manuel Alonso De Areyzaga', 0.04673174942761074), ('Zenzo Shimidzu', 0.04351970279049854), ('James Outram Anderson', 0.03621760078528895), ('Randolph Lycett', 0.03308399417125547), ('Frank Hunter', 0.031694716215754044), ('Wallace Ford Johnson', 0.02725900525006436), ('Willis E Davis', 0.017559241353830086), ('Dick Williams', 0.01644958508919786)]"
1921-09-01,27,28,0.039886039886039885,5,23,241,28,262,0.22584895941645367,0.03703703703703703,Rice Thomas Hopkins Gemmell,0.22584895941645367,1.930052252835644,"[('Rice Thomas Hopkins Gemmell', 0.22584895941645367), ('Alfred H Hedeman', 0.11701701810644508), ('R Treloar', 0.0872500164113487), ('N Brearley', 0.052227774255494776), ('Norman Mcdougall', 0.052227774255494776), ('Bill Johnston', 0.04120225996782278), ('Bill Tilden Ii', 0.04120225996782278), ('X Henville', 0.04120225996782278), ('E Barker', 0.02823104638731283), ('L Mcdaniell', 0.02823104638731283)]"
